id,created_at,station,start_time,end_time,crowd_level
35863,2025-04-12 21:10:18.554311,CC8,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35864,2025-04-12 21:10:18.554311,CC9,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35865,2025-04-12 21:10:18.554311,CE1,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35866,2025-04-12 21:10:18.554311,CE2,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35867,2025-04-12 21:10:18.554311,CG1,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35868,2025-04-12 21:10:18.554311,CG2,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35869,2025-04-12 21:10:18.554311,DT1,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35870,2025-04-12 21:10:18.554311,DT10,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35871,2025-04-12 21:10:18.554311,DT11,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35872,2025-04-12 21:10:18.554311,DT12,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35873,2025-04-12 21:10:18.554311,DT13,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35874,2025-04-12 21:10:18.554311,DT14,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35875,2025-04-12 21:10:18.554311,DT15,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35876,2025-04-12 21:10:18.554311,DT16,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35877,2025-04-12 21:10:18.554311,DT17,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35878,2025-04-12 21:10:18.554311,DT18,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35879,2025-04-12 21:10:18.554311,DT19,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35880,2025-04-12 21:10:18.554311,DT2,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35881,2025-04-12 21:10:18.554311,DT20,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35882,2025-04-12 21:10:18.554311,DT21,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35883,2025-04-12 21:10:18.554311,DT22,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35884,2025-04-12 21:10:18.554311,DT23,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35885,2025-04-12 21:10:18.554311,DT24,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35886,2025-04-12 21:10:18.554311,DT25,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35887,2025-04-12 21:10:18.554311,DT26,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35888,2025-04-12 21:10:18.554311,DT27,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35889,2025-04-12 21:10:18.554311,DT28,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35890,2025-04-12 21:10:18.554311,DT29,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35891,2025-04-12 21:10:18.554311,DT3,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35892,2025-04-12 21:10:18.554311,DT30,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35893,2025-04-12 21:10:18.554311,DT31,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35894,2025-04-12 21:10:18.554311,DT32,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35895,2025-04-12 21:10:18.554311,DT33,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35896,2025-04-12 21:10:18.554311,DT34,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35897,2025-04-12 21:10:18.554311,DT35,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35898,2025-04-12 21:10:18.554311,DT5,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35899,2025-04-12 21:10:18.554311,DT6,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35900,2025-04-12 21:10:18.554311,DT7,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35901,2025-04-12 21:10:18.554311,DT8,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35902,2025-04-12 21:10:18.554311,DT9,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35903,2025-04-12 21:10:18.554311,EW1,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35904,2025-04-12 21:10:18.554311,EW10,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35905,2025-04-12 21:10:18.554311,EW11,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35906,2025-04-12 21:10:18.554311,EW12,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35907,2025-04-12 21:10:18.554311,EW13,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35908,2025-04-12 21:10:18.554311,EW14,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35909,2025-04-12 21:10:18.554311,EW15,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35910,2025-04-12 21:10:18.554311,EW16,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35911,2025-04-12 21:10:18.554311,EW17,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35912,2025-04-12 21:10:18.554311,EW18,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35913,2025-04-12 21:10:18.554311,EW19,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35914,2025-04-12 21:10:18.554311,EW2,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35915,2025-04-12 21:10:18.554311,EW20,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35916,2025-04-12 21:10:18.554311,EW21,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35917,2025-04-12 21:10:18.554311,EW22,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35918,2025-04-12 21:10:18.554311,EW23,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35919,2025-04-12 21:10:18.554311,EW24,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35920,2025-04-12 21:10:18.554311,EW25,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35921,2025-04-12 21:10:18.554311,EW26,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35922,2025-04-12 21:10:18.554311,EW27,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35923,2025-04-12 21:10:18.554311,EW28,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35924,2025-04-12 21:10:18.554311,EW29,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35925,2025-04-12 21:10:18.554311,EW3,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35926,2025-04-12 21:10:18.554311,EW30,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35927,2025-04-12 21:10:18.554311,EW31,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35928,2025-04-12 21:10:18.554311,EW32,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35929,2025-04-12 21:10:18.554311,EW33,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35930,2025-04-12 21:10:18.554311,EW4,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35931,2025-04-12 21:10:18.554311,EW5,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35932,2025-04-12 21:10:18.554311,EW6,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35933,2025-04-12 21:10:18.554311,EW7,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35934,2025-04-12 21:10:18.554311,EW8,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35935,2025-04-12 21:10:18.554311,EW9,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35936,2025-04-12 21:10:18.554311,NE1,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35937,2025-04-12 21:10:18.554311,NE10,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35938,2025-04-12 21:10:18.554311,NE11,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35939,2025-04-12 21:10:18.554311,NE12,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35940,2025-04-12 21:10:18.554311,NE13,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35941,2025-04-12 21:10:18.554311,NE14,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35942,2025-04-12 21:10:18.554311,NE15,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35943,2025-04-12 21:10:18.554311,NE16,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35944,2025-04-12 21:10:18.554311,NE17,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35945,2025-04-12 21:10:18.554311,NE3,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35946,2025-04-12 21:10:18.554311,NE4,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35947,2025-04-12 21:10:18.554311,NE5,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35948,2025-04-12 21:10:18.554311,NE6,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35949,2025-04-12 21:10:18.554311,NE7,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35950,2025-04-12 21:10:18.554311,NE8,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35951,2025-04-12 21:10:18.554311,NE9,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35952,2025-04-12 21:10:18.554311,NS1,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35953,2025-04-12 21:10:18.554311,NS10,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35954,2025-04-12 21:10:18.554311,NS11,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35955,2025-04-12 21:10:18.554311,NS12,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35956,2025-04-12 21:10:18.554311,NS13,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35957,2025-04-12 21:10:18.554311,NS14,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35958,2025-04-12 21:10:18.554311,NS15,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35959,2025-04-12 21:10:18.554311,NS16,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35960,2025-04-12 21:10:18.554311,NS17,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35961,2025-04-12 21:10:18.554311,NS18,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35962,2025-04-12 21:10:18.554311,NS19,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35963,2025-04-12 21:10:18.554311,NS2,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35964,2025-04-12 21:10:18.554311,NS20,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35965,2025-04-12 21:10:18.554311,NS21,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35966,2025-04-12 21:10:18.554311,NS22,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35967,2025-04-12 21:10:18.554311,NS23,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35968,2025-04-12 21:10:18.554311,NS24,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35969,2025-04-12 21:10:18.554311,NS25,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35970,2025-04-12 21:10:18.554311,NS26,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35971,2025-04-12 21:10:18.554311,NS27,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35972,2025-04-12 21:10:18.554311,NS28,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35973,2025-04-12 21:10:18.554311,NS3,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35974,2025-04-12 21:10:18.554311,NS4,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35975,2025-04-12 21:10:18.554311,NS5,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35976,2025-04-12 21:10:18.554311,NS7,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35977,2025-04-12 21:10:18.554311,NS8,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35978,2025-04-12 21:10:18.554311,NS9,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35979,2025-04-12 21:10:18.554311,BP1,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35980,2025-04-12 21:10:18.554311,BP10,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35981,2025-04-12 21:10:18.554311,BP11,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35982,2025-04-12 21:10:18.554311,BP12,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35983,2025-04-12 21:10:18.554311,BP13,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35984,2025-04-12 21:10:18.554311,BP2,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35985,2025-04-12 21:10:18.554311,BP3,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35986,2025-04-12 21:10:18.554311,BP4,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35987,2025-04-12 21:10:18.554311,BP5,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35988,2025-04-12 21:10:18.554311,BP6,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35989,2025-04-12 21:10:18.554311,BP7,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35990,2025-04-12 21:10:18.554311,BP8,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35991,2025-04-12 21:10:18.554311,BP9,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35992,2025-04-12 21:10:18.554311,SE1,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35993,2025-04-12 21:10:18.554311,SE2,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35994,2025-04-12 21:10:18.554311,SE3,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35995,2025-04-12 21:10:18.554311,SE4,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35996,2025-04-12 21:10:18.554311,SE5,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35997,2025-04-12 21:10:18.554311,STC,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35998,2025-04-12 21:10:18.554311,SW1,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
35999,2025-04-12 21:10:18.554311,SW2,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36000,2025-04-12 21:10:18.554311,SW3,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36001,2025-04-12 21:10:18.554311,SW4,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36002,2025-04-12 21:10:18.554311,SW5,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36003,2025-04-12 21:10:18.554311,SW6,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36004,2025-04-12 21:10:18.554311,SW7,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36005,2025-04-12 21:10:18.554311,SW8,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36006,2025-04-12 21:10:18.554311,PE1,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36007,2025-04-12 21:10:18.554311,PE2,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36008,2025-04-12 21:10:18.554311,PE3,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36009,2025-04-12 21:10:18.554311,PE4,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36010,2025-04-12 21:10:18.554311,PE5,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36011,2025-04-12 21:10:18.554311,PE6,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36012,2025-04-12 21:10:18.554311,PE7,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36013,2025-04-12 21:10:18.554311,PTC,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36014,2025-04-12 21:10:18.554311,PW1,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36015,2025-04-12 21:10:18.554311,PW3,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36016,2025-04-12 21:10:18.554311,PW4,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36017,2025-04-12 21:10:18.554311,PW5,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36018,2025-04-12 21:10:18.554311,PW6,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36019,2025-04-12 21:10:18.554311,PW7,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36020,2025-04-12 21:10:18.554311,TE1,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36021,2025-04-12 21:10:18.554311,TE11,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36022,2025-04-12 21:10:18.554311,TE12,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36023,2025-04-12 21:10:18.554311,TE13,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36024,2025-04-12 21:10:18.554311,TE14,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36025,2025-04-12 21:10:18.554311,TE15,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36026,2025-04-12 21:10:18.554311,TE16,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36027,2025-04-12 21:10:18.554311,TE17,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36028,2025-04-12 21:10:18.554311,TE18,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36029,2025-04-12 21:10:18.554311,TE19,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36030,2025-04-12 21:10:18.554311,TE2,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36031,2025-04-12 21:10:18.554311,TE20,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36032,2025-04-12 21:10:18.554311,TE22,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36033,2025-04-12 21:10:18.554311,TE23,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36034,2025-04-12 21:10:18.554311,TE24,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36035,2025-04-12 21:10:18.554311,TE25,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36036,2025-04-12 21:10:18.554311,TE26,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36037,2025-04-12 21:10:18.554311,TE27,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36038,2025-04-12 21:10:18.554311,TE28,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36039,2025-04-12 21:10:18.554311,TE29,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36040,2025-04-12 21:10:18.554311,TE3,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36041,2025-04-12 21:10:18.554311,TE4,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36042,2025-04-12 21:10:18.554311,TE5,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36043,2025-04-12 21:10:18.554311,TE6,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36044,2025-04-12 21:10:18.554311,TE7,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36045,2025-04-12 21:10:18.554311,TE8,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36046,2025-04-12 21:10:18.554311,TE9,2025-04-13T04:50:00+08:00,2025-04-13T05:00:00+08:00,l
36047,2025-04-12 21:20:18.343395,CC1,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36048,2025-04-12 21:20:18.343395,CC10,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36049,2025-04-12 21:20:18.343395,CC11,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36050,2025-04-12 21:20:18.343395,CC12,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36051,2025-04-12 21:20:18.343395,CC13,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36052,2025-04-12 21:20:18.343395,CC14,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36053,2025-04-12 21:20:18.343395,CC15,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36054,2025-04-12 21:20:18.343395,CC16,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36055,2025-04-12 21:20:18.343395,CC17,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36056,2025-04-12 21:20:18.343395,CC19,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36057,2025-04-12 21:20:18.343395,CC2,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36058,2025-04-12 21:20:18.343395,CC20,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36059,2025-04-12 21:20:18.343395,CC21,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36060,2025-04-12 21:20:18.343395,CC22,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36061,2025-04-12 21:20:18.343395,CC23,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36062,2025-04-12 21:20:18.343395,CC24,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36063,2025-04-12 21:20:18.343395,CC25,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36064,2025-04-12 21:20:18.343395,CC26,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36065,2025-04-12 21:20:18.343395,CC27,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36066,2025-04-12 21:20:18.343395,CC28,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36067,2025-04-12 21:20:18.343395,CC29,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36068,2025-04-12 21:20:18.343395,CC3,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36069,2025-04-12 21:20:18.343395,CC4,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36070,2025-04-12 21:20:18.343395,CC5,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36071,2025-04-12 21:20:18.343395,CC6,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36072,2025-04-12 21:20:18.343395,CC7,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36073,2025-04-12 21:20:18.343395,CC8,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36074,2025-04-12 21:20:18.343395,CC9,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36075,2025-04-12 21:20:18.343395,CE1,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36076,2025-04-12 21:20:18.343395,CE2,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36077,2025-04-12 21:20:18.343395,CG1,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36078,2025-04-12 21:20:18.343395,CG2,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36079,2025-04-12 21:20:18.343395,DT1,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36080,2025-04-12 21:20:18.343395,DT10,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36081,2025-04-12 21:20:18.343395,DT11,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36082,2025-04-12 21:20:18.343395,DT12,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36083,2025-04-12 21:20:18.343395,DT13,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36084,2025-04-12 21:20:18.343395,DT14,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36085,2025-04-12 21:20:18.343395,DT15,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36086,2025-04-12 21:20:18.343395,DT16,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36087,2025-04-12 21:20:18.343395,DT17,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36088,2025-04-12 21:20:18.343395,DT18,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36089,2025-04-12 21:20:18.343395,DT19,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36090,2025-04-12 21:20:18.343395,DT2,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36091,2025-04-12 21:20:18.343395,DT20,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36092,2025-04-12 21:20:18.343395,DT21,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36093,2025-04-12 21:20:18.343395,DT22,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36094,2025-04-12 21:20:18.343395,DT23,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36095,2025-04-12 21:20:18.343395,DT24,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36096,2025-04-12 21:20:18.343395,DT25,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36097,2025-04-12 21:20:18.343395,DT26,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
36098,2025-04-12 21:20:18.343395,DT27,2025-04-13T05:00:00+08:00,2025-04-13T05:10:00+08:00,l
