id,created_at,station,start_time,end_time,crowd_level
136671,2025-04-16 21:10:18.271592,CC8,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136672,2025-04-16 21:10:18.271592,CC9,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136673,2025-04-16 21:10:18.271592,CE1,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136674,2025-04-16 21:10:18.271592,CE2,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136675,2025-04-16 21:10:18.271592,CG1,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136676,2025-04-16 21:10:18.271592,CG2,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136677,2025-04-16 21:10:18.271592,DT1,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136678,2025-04-16 21:10:18.271592,DT10,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136679,2025-04-16 21:10:18.271592,DT11,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136680,2025-04-16 21:10:18.271592,DT12,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136681,2025-04-16 21:10:18.271592,DT13,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136682,2025-04-16 21:10:18.271592,DT14,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136683,2025-04-16 21:10:18.271592,DT15,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136684,2025-04-16 21:10:18.271592,DT16,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136685,2025-04-16 21:10:18.271592,DT17,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136686,2025-04-16 21:10:18.271592,DT18,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136687,2025-04-16 21:10:18.271592,DT19,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136688,2025-04-16 21:10:18.271592,DT2,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136689,2025-04-16 21:10:18.271592,DT20,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136690,2025-04-16 21:10:18.271592,DT21,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136691,2025-04-16 21:10:18.271592,DT22,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136692,2025-04-16 21:10:18.271592,DT23,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136693,2025-04-16 21:10:18.271592,DT24,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136694,2025-04-16 21:10:18.271592,DT25,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136695,2025-04-16 21:10:18.271592,DT26,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136696,2025-04-16 21:10:18.271592,DT27,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136697,2025-04-16 21:10:18.271592,DT28,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136698,2025-04-16 21:10:18.271592,DT29,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136699,2025-04-16 21:10:18.271592,DT3,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136700,2025-04-16 21:10:18.271592,DT30,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136701,2025-04-16 21:10:18.271592,DT31,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136702,2025-04-16 21:10:18.271592,DT32,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136703,2025-04-16 21:10:18.271592,DT33,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136704,2025-04-16 21:10:18.271592,DT34,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136705,2025-04-16 21:10:18.271592,DT35,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136706,2025-04-16 21:10:18.271592,DT5,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136707,2025-04-16 21:10:18.271592,DT6,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136708,2025-04-16 21:10:18.271592,DT7,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136709,2025-04-16 21:10:18.271592,DT8,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136710,2025-04-16 21:10:18.271592,DT9,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136711,2025-04-16 21:10:18.271592,EW1,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136712,2025-04-16 21:10:18.271592,EW10,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136713,2025-04-16 21:10:18.271592,EW11,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136714,2025-04-16 21:10:18.271592,EW12,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136715,2025-04-16 21:10:18.271592,EW13,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136716,2025-04-16 21:10:18.271592,EW14,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136717,2025-04-16 21:10:18.271592,EW15,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136718,2025-04-16 21:10:18.271592,EW16,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136719,2025-04-16 21:10:18.271592,EW17,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136720,2025-04-16 21:10:18.271592,EW18,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136721,2025-04-16 21:10:18.271592,EW19,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136722,2025-04-16 21:10:18.271592,EW2,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136723,2025-04-16 21:10:18.271592,EW20,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136724,2025-04-16 21:10:18.271592,EW21,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136725,2025-04-16 21:10:18.271592,EW22,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136726,2025-04-16 21:10:18.271592,EW23,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136727,2025-04-16 21:10:18.271592,EW24,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136728,2025-04-16 21:10:18.271592,EW25,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136729,2025-04-16 21:10:18.271592,EW26,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136730,2025-04-16 21:10:18.271592,EW27,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136731,2025-04-16 21:10:18.271592,EW28,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136732,2025-04-16 21:10:18.271592,EW29,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136733,2025-04-16 21:10:18.271592,EW3,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136734,2025-04-16 21:10:18.271592,EW30,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136735,2025-04-16 21:10:18.271592,EW31,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136736,2025-04-16 21:10:18.271592,EW32,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136737,2025-04-16 21:10:18.271592,EW33,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136738,2025-04-16 21:10:18.271592,EW4,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136739,2025-04-16 21:10:18.271592,EW5,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136740,2025-04-16 21:10:18.271592,EW6,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136741,2025-04-16 21:10:18.271592,EW7,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136742,2025-04-16 21:10:18.271592,EW8,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136743,2025-04-16 21:10:18.271592,EW9,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136744,2025-04-16 21:10:18.271592,NE1,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136745,2025-04-16 21:10:18.271592,NE10,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136746,2025-04-16 21:10:18.271592,NE11,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136747,2025-04-16 21:10:18.271592,NE12,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136748,2025-04-16 21:10:18.271592,NE13,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136749,2025-04-16 21:10:18.271592,NE14,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136750,2025-04-16 21:10:18.271592,NE15,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136751,2025-04-16 21:10:18.271592,NE16,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136752,2025-04-16 21:10:18.271592,NE17,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136753,2025-04-16 21:10:18.271592,NE3,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136754,2025-04-16 21:10:18.271592,NE4,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136755,2025-04-16 21:10:18.271592,NE5,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136756,2025-04-16 21:10:18.271592,NE6,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136757,2025-04-16 21:10:18.271592,NE7,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136758,2025-04-16 21:10:18.271592,NE8,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136759,2025-04-16 21:10:18.271592,NE9,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136760,2025-04-16 21:10:18.271592,NS1,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136761,2025-04-16 21:10:18.271592,NS10,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136762,2025-04-16 21:10:18.271592,NS11,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136763,2025-04-16 21:10:18.271592,NS12,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136764,2025-04-16 21:10:18.271592,NS13,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136765,2025-04-16 21:10:18.271592,NS14,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136766,2025-04-16 21:10:18.271592,NS15,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136767,2025-04-16 21:10:18.271592,NS16,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136768,2025-04-16 21:10:18.271592,NS17,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136769,2025-04-16 21:10:18.271592,NS18,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136770,2025-04-16 21:10:18.271592,NS19,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136771,2025-04-16 21:10:18.271592,NS2,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136772,2025-04-16 21:10:18.271592,NS20,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136773,2025-04-16 21:10:18.271592,NS21,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136774,2025-04-16 21:10:18.271592,NS22,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136775,2025-04-16 21:10:18.271592,NS23,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136776,2025-04-16 21:10:18.271592,NS24,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136777,2025-04-16 21:10:18.271592,NS25,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136778,2025-04-16 21:10:18.271592,NS26,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136779,2025-04-16 21:10:18.271592,NS27,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136780,2025-04-16 21:10:18.271592,NS28,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136781,2025-04-16 21:10:18.271592,NS3,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136782,2025-04-16 21:10:18.271592,NS4,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136783,2025-04-16 21:10:18.271592,NS5,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136784,2025-04-16 21:10:18.271592,NS7,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136785,2025-04-16 21:10:18.271592,NS8,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136786,2025-04-16 21:10:18.271592,NS9,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136787,2025-04-16 21:10:18.271592,BP1,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136788,2025-04-16 21:10:18.271592,BP10,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136789,2025-04-16 21:10:18.271592,BP11,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136790,2025-04-16 21:10:18.271592,BP12,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136791,2025-04-16 21:10:18.271592,BP13,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136792,2025-04-16 21:10:18.271592,BP2,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136793,2025-04-16 21:10:18.271592,BP3,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136794,2025-04-16 21:10:18.271592,BP4,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136795,2025-04-16 21:10:18.271592,BP5,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136796,2025-04-16 21:10:18.271592,BP6,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136797,2025-04-16 21:10:18.271592,BP7,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136798,2025-04-16 21:10:18.271592,BP8,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136799,2025-04-16 21:10:18.271592,BP9,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136800,2025-04-16 21:10:18.271592,SE1,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136801,2025-04-16 21:10:18.271592,SE2,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136802,2025-04-16 21:10:18.271592,SE3,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136803,2025-04-16 21:10:18.271592,SE4,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136804,2025-04-16 21:10:18.271592,SE5,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136805,2025-04-16 21:10:18.271592,STC,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136806,2025-04-16 21:10:18.271592,SW1,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136807,2025-04-16 21:10:18.271592,SW2,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136808,2025-04-16 21:10:18.271592,SW3,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136809,2025-04-16 21:10:18.271592,SW4,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136810,2025-04-16 21:10:18.271592,SW5,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136811,2025-04-16 21:10:18.271592,SW6,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136812,2025-04-16 21:10:18.271592,SW7,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136813,2025-04-16 21:10:18.271592,SW8,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136814,2025-04-16 21:10:18.271592,PE1,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136815,2025-04-16 21:10:18.271592,PE2,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136816,2025-04-16 21:10:18.271592,PE3,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136817,2025-04-16 21:10:18.271592,PE4,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136818,2025-04-16 21:10:18.271592,PE5,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136819,2025-04-16 21:10:18.271592,PE6,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136820,2025-04-16 21:10:18.271592,PE7,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136821,2025-04-16 21:10:18.271592,PTC,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136822,2025-04-16 21:10:18.271592,PW1,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136823,2025-04-16 21:10:18.271592,PW3,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136824,2025-04-16 21:10:18.271592,PW4,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136825,2025-04-16 21:10:18.271592,PW5,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136826,2025-04-16 21:10:18.271592,PW6,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136827,2025-04-16 21:10:18.271592,PW7,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136828,2025-04-16 21:10:18.271592,TE1,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136829,2025-04-16 21:10:18.271592,TE11,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136830,2025-04-16 21:10:18.271592,TE12,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136831,2025-04-16 21:10:18.271592,TE13,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136832,2025-04-16 21:10:18.271592,TE14,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136833,2025-04-16 21:10:18.271592,TE15,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136834,2025-04-16 21:10:18.271592,TE16,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136835,2025-04-16 21:10:18.271592,TE17,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136836,2025-04-16 21:10:18.271592,TE18,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136837,2025-04-16 21:10:18.271592,TE19,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136838,2025-04-16 21:10:18.271592,TE2,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136839,2025-04-16 21:10:18.271592,TE20,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136840,2025-04-16 21:10:18.271592,TE22,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136841,2025-04-16 21:10:18.271592,TE23,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136842,2025-04-16 21:10:18.271592,TE24,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136843,2025-04-16 21:10:18.271592,TE25,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136844,2025-04-16 21:10:18.271592,TE26,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136845,2025-04-16 21:10:18.271592,TE27,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136846,2025-04-16 21:10:18.271592,TE28,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136847,2025-04-16 21:10:18.271592,TE29,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136848,2025-04-16 21:10:18.271592,TE3,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136849,2025-04-16 21:10:18.271592,TE4,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136850,2025-04-16 21:10:18.271592,TE5,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136851,2025-04-16 21:10:18.271592,TE6,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136852,2025-04-16 21:10:18.271592,TE7,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136853,2025-04-16 21:10:18.271592,TE8,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136854,2025-04-16 21:10:18.271592,TE9,2025-04-17T04:50:00+08:00,2025-04-17T05:00:00+08:00,l
136855,2025-04-16 21:20:18.603116,CC1,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136856,2025-04-16 21:20:18.603116,CC10,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136857,2025-04-16 21:20:18.603116,CC11,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136858,2025-04-16 21:20:18.603116,CC12,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136859,2025-04-16 21:20:18.603116,CC13,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136860,2025-04-16 21:20:18.603116,CC14,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136861,2025-04-16 21:20:18.603116,CC15,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136862,2025-04-16 21:20:18.603116,CC16,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136863,2025-04-16 21:20:18.603116,CC17,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136864,2025-04-16 21:20:18.603116,CC19,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136865,2025-04-16 21:20:18.603116,CC2,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136866,2025-04-16 21:20:18.603116,CC20,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136867,2025-04-16 21:20:18.603116,CC21,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136868,2025-04-16 21:20:18.603116,CC22,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136869,2025-04-16 21:20:18.603116,CC23,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136870,2025-04-16 21:20:18.603116,CC24,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136871,2025-04-16 21:20:18.603116,CC25,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136872,2025-04-16 21:20:18.603116,CC26,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136873,2025-04-16 21:20:18.603116,CC27,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136874,2025-04-16 21:20:18.603116,CC28,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136875,2025-04-16 21:20:18.603116,CC29,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136876,2025-04-16 21:20:18.603116,CC3,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136877,2025-04-16 21:20:18.603116,CC4,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136878,2025-04-16 21:20:18.603116,CC5,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136879,2025-04-16 21:20:18.603116,CC6,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136880,2025-04-16 21:20:18.603116,CC7,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136881,2025-04-16 21:20:18.603116,CC8,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136882,2025-04-16 21:20:18.603116,CC9,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136883,2025-04-16 21:20:18.603116,CE1,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136884,2025-04-16 21:20:18.603116,CE2,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136885,2025-04-16 21:20:18.603116,CG1,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136886,2025-04-16 21:20:18.603116,CG2,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136887,2025-04-16 21:20:18.603116,DT1,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136888,2025-04-16 21:20:18.603116,DT10,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136889,2025-04-16 21:20:18.603116,DT11,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136890,2025-04-16 21:20:18.603116,DT12,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136891,2025-04-16 21:20:18.603116,DT13,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136892,2025-04-16 21:20:18.603116,DT14,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136893,2025-04-16 21:20:18.603116,DT15,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136894,2025-04-16 21:20:18.603116,DT16,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136895,2025-04-16 21:20:18.603116,DT17,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136896,2025-04-16 21:20:18.603116,DT18,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136897,2025-04-16 21:20:18.603116,DT19,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136898,2025-04-16 21:20:18.603116,DT2,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136899,2025-04-16 21:20:18.603116,DT20,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136900,2025-04-16 21:20:18.603116,DT21,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136901,2025-04-16 21:20:18.603116,DT22,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136902,2025-04-16 21:20:18.603116,DT23,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136903,2025-04-16 21:20:18.603116,DT24,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136904,2025-04-16 21:20:18.603116,DT25,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136905,2025-04-16 21:20:18.603116,DT26,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
136906,2025-04-16 21:20:18.603116,DT27,2025-04-17T05:00:00+08:00,2025-04-17T05:10:00+08:00,l
