id,created_at,station,start_time,end_time,crowd_level
3930,2025-04-11 09:10:12.337712,CC26,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3931,2025-04-11 09:10:12.337712,CC27,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3932,2025-04-11 09:10:12.337712,CC28,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3933,2025-04-11 09:10:12.337712,CC29,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3934,2025-04-11 09:10:12.337712,CC3,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3935,2025-04-11 09:10:12.337712,CC4,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3936,2025-04-11 09:10:12.337712,CC5,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3937,2025-04-11 09:10:12.337712,CC6,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3938,2025-04-11 09:10:12.337712,CC7,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3939,2025-04-11 09:10:12.337712,CC8,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3940,2025-04-11 09:10:12.337712,CC9,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3941,2025-04-11 09:10:12.570651,CE1,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3942,2025-04-11 09:10:12.570651,CE2,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3943,2025-04-11 09:10:12.670012,CG1,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3944,2025-04-11 09:10:12.670012,CG2,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3945,2025-04-11 09:10:12.760895,DT1,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3946,2025-04-11 09:10:12.760895,DT10,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3947,2025-04-11 09:10:12.760895,DT11,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3948,2025-04-11 09:10:12.760895,DT12,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3949,2025-04-11 09:10:12.760895,DT13,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3950,2025-04-11 09:10:12.760895,DT14,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3951,2025-04-11 09:10:12.760895,DT15,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3952,2025-04-11 09:10:12.760895,DT16,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3953,2025-04-11 09:10:12.760895,DT17,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3954,2025-04-11 09:10:12.760895,DT18,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3955,2025-04-11 09:10:12.760895,DT19,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3956,2025-04-11 09:10:12.760895,DT2,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3957,2025-04-11 09:10:12.760895,DT20,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3958,2025-04-11 09:10:12.760895,DT21,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3959,2025-04-11 09:10:12.760895,DT22,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3960,2025-04-11 09:10:12.760895,DT23,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3961,2025-04-11 09:10:12.760895,DT24,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3962,2025-04-11 09:10:12.760895,DT25,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3963,2025-04-11 09:10:12.760895,DT26,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3964,2025-04-11 09:10:12.760895,DT27,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3965,2025-04-11 09:10:12.760895,DT28,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3966,2025-04-11 09:10:12.760895,DT29,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3967,2025-04-11 09:10:12.760895,DT3,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3968,2025-04-11 09:10:12.760895,DT30,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3969,2025-04-11 09:10:12.760895,DT31,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3970,2025-04-11 09:10:12.760895,DT32,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3971,2025-04-11 09:10:12.760895,DT33,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3972,2025-04-11 09:10:12.760895,DT34,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3973,2025-04-11 09:10:12.760895,DT35,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3974,2025-04-11 09:10:12.760895,DT5,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3975,2025-04-11 09:10:12.760895,DT6,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3976,2025-04-11 09:10:12.760895,DT7,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3977,2025-04-11 09:10:12.760895,DT8,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3978,2025-04-11 09:10:12.760895,DT9,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3979,2025-04-11 09:10:13.062776,EW1,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3980,2025-04-11 09:10:13.062776,EW10,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3981,2025-04-11 09:10:13.062776,EW11,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3982,2025-04-11 09:10:13.062776,EW12,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3983,2025-04-11 09:10:13.062776,EW13,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3984,2025-04-11 09:10:13.062776,EW14,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3985,2025-04-11 09:10:13.062776,EW15,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3986,2025-04-11 09:10:13.062776,EW16,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3987,2025-04-11 09:10:13.062776,EW17,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3988,2025-04-11 09:10:13.062776,EW18,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3989,2025-04-11 09:10:13.062776,EW19,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
3990,2025-04-11 09:10:13.062776,EW2,2025-04-11T16:50:00+08:00,2025-04-11T17:00:00+08:00,l
