id,created_at,station,start_time,end_time,crowd_level
61065,2025-04-13 21:10:18.394951,CC8,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61066,2025-04-13 21:10:18.394951,CC9,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61067,2025-04-13 21:10:18.394951,CE1,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61068,2025-04-13 21:10:18.394951,CE2,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61069,2025-04-13 21:10:18.394951,CG1,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61070,2025-04-13 21:10:18.394951,CG2,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61071,2025-04-13 21:10:18.394951,DT1,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61072,2025-04-13 21:10:18.394951,DT10,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61073,2025-04-13 21:10:18.394951,DT11,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61074,2025-04-13 21:10:18.394951,DT12,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61075,2025-04-13 21:10:18.394951,DT13,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61076,2025-04-13 21:10:18.394951,DT14,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61077,2025-04-13 21:10:18.394951,DT15,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61078,2025-04-13 21:10:18.394951,DT16,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61079,2025-04-13 21:10:18.394951,DT17,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61080,2025-04-13 21:10:18.394951,DT18,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61081,2025-04-13 21:10:18.394951,DT19,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61082,2025-04-13 21:10:18.394951,DT2,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61083,2025-04-13 21:10:18.394951,DT20,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61084,2025-04-13 21:10:18.394951,DT21,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61085,2025-04-13 21:10:18.394951,DT22,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61086,2025-04-13 21:10:18.394951,DT23,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61087,2025-04-13 21:10:18.394951,DT24,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61088,2025-04-13 21:10:18.394951,DT25,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61089,2025-04-13 21:10:18.394951,DT26,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61090,2025-04-13 21:10:18.394951,DT27,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61091,2025-04-13 21:10:18.394951,DT28,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61092,2025-04-13 21:10:18.394951,DT29,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61093,2025-04-13 21:10:18.394951,DT3,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61094,2025-04-13 21:10:18.394951,DT30,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61095,2025-04-13 21:10:18.394951,DT31,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61096,2025-04-13 21:10:18.394951,DT32,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61097,2025-04-13 21:10:18.394951,DT33,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61098,2025-04-13 21:10:18.394951,DT34,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61099,2025-04-13 21:10:18.394951,DT35,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61100,2025-04-13 21:10:18.394951,DT5,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61101,2025-04-13 21:10:18.394951,DT6,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61102,2025-04-13 21:10:18.394951,DT7,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61103,2025-04-13 21:10:18.394951,DT8,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61104,2025-04-13 21:10:18.394951,DT9,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61105,2025-04-13 21:10:18.394951,EW1,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61106,2025-04-13 21:10:18.394951,EW10,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61107,2025-04-13 21:10:18.394951,EW11,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61108,2025-04-13 21:10:18.394951,EW12,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61109,2025-04-13 21:10:18.394951,EW13,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61110,2025-04-13 21:10:18.394951,EW14,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61111,2025-04-13 21:10:18.394951,EW15,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61112,2025-04-13 21:10:18.394951,EW16,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61113,2025-04-13 21:10:18.394951,EW17,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61114,2025-04-13 21:10:18.394951,EW18,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61115,2025-04-13 21:10:18.394951,EW19,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61116,2025-04-13 21:10:18.394951,EW2,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61117,2025-04-13 21:10:18.394951,EW20,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61118,2025-04-13 21:10:18.394951,EW21,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61119,2025-04-13 21:10:18.394951,EW22,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61120,2025-04-13 21:10:18.394951,EW23,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61121,2025-04-13 21:10:18.394951,EW24,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61122,2025-04-13 21:10:18.394951,EW25,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61123,2025-04-13 21:10:18.394951,EW26,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61124,2025-04-13 21:10:18.394951,EW27,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61125,2025-04-13 21:10:18.394951,EW28,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61126,2025-04-13 21:10:18.394951,EW29,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61127,2025-04-13 21:10:18.394951,EW3,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61128,2025-04-13 21:10:18.394951,EW30,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61129,2025-04-13 21:10:18.394951,EW31,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61130,2025-04-13 21:10:18.394951,EW32,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61131,2025-04-13 21:10:18.394951,EW33,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61132,2025-04-13 21:10:18.394951,EW4,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61133,2025-04-13 21:10:18.394951,EW5,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61134,2025-04-13 21:10:18.394951,EW6,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61135,2025-04-13 21:10:18.394951,EW7,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61136,2025-04-13 21:10:18.394951,EW8,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61137,2025-04-13 21:10:18.394951,EW9,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61138,2025-04-13 21:10:18.394951,NE1,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61139,2025-04-13 21:10:18.394951,NE10,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61140,2025-04-13 21:10:18.394951,NE11,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61141,2025-04-13 21:10:18.394951,NE12,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61142,2025-04-13 21:10:18.394951,NE13,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61143,2025-04-13 21:10:18.394951,NE14,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61144,2025-04-13 21:10:18.394951,NE15,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61145,2025-04-13 21:10:18.394951,NE16,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61146,2025-04-13 21:10:18.394951,NE17,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61147,2025-04-13 21:10:18.394951,NE3,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61148,2025-04-13 21:10:18.394951,NE4,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61149,2025-04-13 21:10:18.394951,NE5,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61150,2025-04-13 21:10:18.394951,NE6,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61151,2025-04-13 21:10:18.394951,NE7,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61152,2025-04-13 21:10:18.394951,NE8,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61153,2025-04-13 21:10:18.394951,NE9,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61154,2025-04-13 21:10:18.394951,NS1,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61155,2025-04-13 21:10:18.394951,NS10,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61156,2025-04-13 21:10:18.394951,NS11,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61157,2025-04-13 21:10:18.394951,NS12,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61158,2025-04-13 21:10:18.394951,NS13,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61159,2025-04-13 21:10:18.394951,NS14,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61160,2025-04-13 21:10:18.394951,NS15,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61161,2025-04-13 21:10:18.394951,NS16,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61162,2025-04-13 21:10:18.394951,NS17,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61163,2025-04-13 21:10:18.394951,NS18,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61164,2025-04-13 21:10:18.394951,NS19,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61165,2025-04-13 21:10:18.394951,NS2,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61166,2025-04-13 21:10:18.394951,NS20,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61167,2025-04-13 21:10:18.394951,NS21,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61168,2025-04-13 21:10:18.394951,NS22,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61169,2025-04-13 21:10:18.394951,NS23,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61170,2025-04-13 21:10:18.394951,NS24,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61171,2025-04-13 21:10:18.394951,NS25,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61172,2025-04-13 21:10:18.394951,NS26,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61173,2025-04-13 21:10:18.394951,NS27,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61174,2025-04-13 21:10:18.394951,NS28,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61175,2025-04-13 21:10:18.394951,NS3,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61176,2025-04-13 21:10:18.394951,NS4,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61177,2025-04-13 21:10:18.394951,NS5,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61178,2025-04-13 21:10:18.394951,NS7,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61179,2025-04-13 21:10:18.394951,NS8,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61180,2025-04-13 21:10:18.394951,NS9,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61181,2025-04-13 21:10:18.394951,BP1,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61182,2025-04-13 21:10:18.394951,BP10,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61183,2025-04-13 21:10:18.394951,BP11,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61184,2025-04-13 21:10:18.394951,BP12,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61185,2025-04-13 21:10:18.394951,BP13,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61186,2025-04-13 21:10:18.394951,BP2,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61187,2025-04-13 21:10:18.394951,BP3,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61188,2025-04-13 21:10:18.394951,BP4,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61189,2025-04-13 21:10:18.394951,BP5,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61190,2025-04-13 21:10:18.394951,BP6,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61191,2025-04-13 21:10:18.394951,BP7,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61192,2025-04-13 21:10:18.394951,BP8,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61193,2025-04-13 21:10:18.394951,BP9,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61194,2025-04-13 21:10:18.394951,SE1,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61195,2025-04-13 21:10:18.394951,SE2,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61196,2025-04-13 21:10:18.394951,SE3,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61197,2025-04-13 21:10:18.394951,SE4,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61198,2025-04-13 21:10:18.394951,SE5,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61199,2025-04-13 21:10:18.394951,STC,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61200,2025-04-13 21:10:18.394951,SW1,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61201,2025-04-13 21:10:18.394951,SW2,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61202,2025-04-13 21:10:18.394951,SW3,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61203,2025-04-13 21:10:18.394951,SW4,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61204,2025-04-13 21:10:18.394951,SW5,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61205,2025-04-13 21:10:18.394951,SW6,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61206,2025-04-13 21:10:18.394951,SW7,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61207,2025-04-13 21:10:18.394951,SW8,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61208,2025-04-13 21:10:18.394951,PE1,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61209,2025-04-13 21:10:18.394951,PE2,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61210,2025-04-13 21:10:18.394951,PE3,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61211,2025-04-13 21:10:18.394951,PE4,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61212,2025-04-13 21:10:18.394951,PE5,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61213,2025-04-13 21:10:18.394951,PE6,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61214,2025-04-13 21:10:18.394951,PE7,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61215,2025-04-13 21:10:18.394951,PTC,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61216,2025-04-13 21:10:18.394951,PW1,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61217,2025-04-13 21:10:18.394951,PW3,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61218,2025-04-13 21:10:18.394951,PW4,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61219,2025-04-13 21:10:18.394951,PW5,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61220,2025-04-13 21:10:18.394951,PW6,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61221,2025-04-13 21:10:18.394951,PW7,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61222,2025-04-13 21:10:18.394951,TE1,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61223,2025-04-13 21:10:18.394951,TE11,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61224,2025-04-13 21:10:18.394951,TE12,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61225,2025-04-13 21:10:18.394951,TE13,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61226,2025-04-13 21:10:18.394951,TE14,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61227,2025-04-13 21:10:18.394951,TE15,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61228,2025-04-13 21:10:18.394951,TE16,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61229,2025-04-13 21:10:18.394951,TE17,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61230,2025-04-13 21:10:18.394951,TE18,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61231,2025-04-13 21:10:18.394951,TE19,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61232,2025-04-13 21:10:18.394951,TE2,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61233,2025-04-13 21:10:18.394951,TE20,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61234,2025-04-13 21:10:18.394951,TE22,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61235,2025-04-13 21:10:18.394951,TE23,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61236,2025-04-13 21:10:18.394951,TE24,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61237,2025-04-13 21:10:18.394951,TE25,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61238,2025-04-13 21:10:18.394951,TE26,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61239,2025-04-13 21:10:18.394951,TE27,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61240,2025-04-13 21:10:18.394951,TE28,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61241,2025-04-13 21:10:18.394951,TE29,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61242,2025-04-13 21:10:18.394951,TE3,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61243,2025-04-13 21:10:18.394951,TE4,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61244,2025-04-13 21:10:18.394951,TE5,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61245,2025-04-13 21:10:18.394951,TE6,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61246,2025-04-13 21:10:18.394951,TE7,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61247,2025-04-13 21:10:18.394951,TE8,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61248,2025-04-13 21:10:18.394951,TE9,2025-04-14T04:50:00+08:00,2025-04-14T05:00:00+08:00,l
61249,2025-04-13 21:20:18.202258,CC1,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61250,2025-04-13 21:20:18.202258,CC10,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61251,2025-04-13 21:20:18.202258,CC11,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61252,2025-04-13 21:20:18.202258,CC12,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61253,2025-04-13 21:20:18.202258,CC13,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61254,2025-04-13 21:20:18.202258,CC14,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61255,2025-04-13 21:20:18.202258,CC15,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61256,2025-04-13 21:20:18.202258,CC16,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61257,2025-04-13 21:20:18.202258,CC17,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61258,2025-04-13 21:20:18.202258,CC19,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61259,2025-04-13 21:20:18.202258,CC2,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61260,2025-04-13 21:20:18.202258,CC20,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61261,2025-04-13 21:20:18.202258,CC21,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61262,2025-04-13 21:20:18.202258,CC22,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61263,2025-04-13 21:20:18.202258,CC23,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61264,2025-04-13 21:20:18.202258,CC24,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61265,2025-04-13 21:20:18.202258,CC25,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61266,2025-04-13 21:20:18.202258,CC26,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61267,2025-04-13 21:20:18.202258,CC27,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61268,2025-04-13 21:20:18.202258,CC28,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61269,2025-04-13 21:20:18.202258,CC29,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61270,2025-04-13 21:20:18.202258,CC3,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61271,2025-04-13 21:20:18.202258,CC4,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61272,2025-04-13 21:20:18.202258,CC5,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61273,2025-04-13 21:20:18.202258,CC6,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61274,2025-04-13 21:20:18.202258,CC7,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61275,2025-04-13 21:20:18.202258,CC8,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61276,2025-04-13 21:20:18.202258,CC9,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61277,2025-04-13 21:20:18.202258,CE1,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61278,2025-04-13 21:20:18.202258,CE2,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61279,2025-04-13 21:20:18.202258,CG1,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61280,2025-04-13 21:20:18.202258,CG2,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61281,2025-04-13 21:20:18.202258,DT1,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61282,2025-04-13 21:20:18.202258,DT10,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61283,2025-04-13 21:20:18.202258,DT11,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61284,2025-04-13 21:20:18.202258,DT12,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61285,2025-04-13 21:20:18.202258,DT13,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61286,2025-04-13 21:20:18.202258,DT14,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61287,2025-04-13 21:20:18.202258,DT15,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61288,2025-04-13 21:20:18.202258,DT16,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61289,2025-04-13 21:20:18.202258,DT17,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61290,2025-04-13 21:20:18.202258,DT18,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61291,2025-04-13 21:20:18.202258,DT19,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61292,2025-04-13 21:20:18.202258,DT2,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61293,2025-04-13 21:20:18.202258,DT20,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61294,2025-04-13 21:20:18.202258,DT21,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61295,2025-04-13 21:20:18.202258,DT22,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61296,2025-04-13 21:20:18.202258,DT23,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61297,2025-04-13 21:20:18.202258,DT24,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61298,2025-04-13 21:20:18.202258,DT25,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61299,2025-04-13 21:20:18.202258,DT26,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
61300,2025-04-13 21:20:18.202258,DT27,2025-04-14T05:00:00+08:00,2025-04-14T05:10:00+08:00,l
