id,created_at,station,start_time,end_time,crowd_level
161873,2025-04-17 21:10:18.328225,CC8,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161874,2025-04-17 21:10:18.328225,CC9,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161875,2025-04-17 21:10:18.328225,CE1,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161876,2025-04-17 21:10:18.328225,CE2,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161877,2025-04-17 21:10:18.328225,CG1,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161878,2025-04-17 21:10:18.328225,CG2,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161879,2025-04-17 21:10:18.328225,DT1,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161880,2025-04-17 21:10:18.328225,DT10,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161881,2025-04-17 21:10:18.328225,DT11,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161882,2025-04-17 21:10:18.328225,DT12,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161883,2025-04-17 21:10:18.328225,DT13,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161884,2025-04-17 21:10:18.328225,DT14,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161885,2025-04-17 21:10:18.328225,DT15,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161886,2025-04-17 21:10:18.328225,DT16,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161887,2025-04-17 21:10:18.328225,DT17,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161888,2025-04-17 21:10:18.328225,DT18,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161889,2025-04-17 21:10:18.328225,DT19,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161890,2025-04-17 21:10:18.328225,DT2,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161891,2025-04-17 21:10:18.328225,DT20,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161892,2025-04-17 21:10:18.328225,DT21,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161893,2025-04-17 21:10:18.328225,DT22,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161894,2025-04-17 21:10:18.328225,DT23,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161895,2025-04-17 21:10:18.328225,DT24,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161896,2025-04-17 21:10:18.328225,DT25,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161897,2025-04-17 21:10:18.328225,DT26,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161898,2025-04-17 21:10:18.328225,DT27,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161899,2025-04-17 21:10:18.328225,DT28,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161900,2025-04-17 21:10:18.328225,DT29,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161901,2025-04-17 21:10:18.328225,DT3,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161902,2025-04-17 21:10:18.328225,DT30,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161903,2025-04-17 21:10:18.328225,DT31,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161904,2025-04-17 21:10:18.328225,DT32,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161905,2025-04-17 21:10:18.328225,DT33,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161906,2025-04-17 21:10:18.328225,DT34,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161907,2025-04-17 21:10:18.328225,DT35,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161908,2025-04-17 21:10:18.328225,DT5,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161909,2025-04-17 21:10:18.328225,DT6,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161910,2025-04-17 21:10:18.328225,DT7,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161911,2025-04-17 21:10:18.328225,DT8,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161912,2025-04-17 21:10:18.328225,DT9,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161913,2025-04-17 21:10:18.328225,EW1,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161914,2025-04-17 21:10:18.328225,EW10,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161915,2025-04-17 21:10:18.328225,EW11,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161916,2025-04-17 21:10:18.328225,EW12,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161917,2025-04-17 21:10:18.328225,EW13,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161918,2025-04-17 21:10:18.328225,EW14,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161919,2025-04-17 21:10:18.328225,EW15,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161920,2025-04-17 21:10:18.328225,EW16,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161921,2025-04-17 21:10:18.328225,EW17,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161922,2025-04-17 21:10:18.328225,EW18,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161923,2025-04-17 21:10:18.328225,EW19,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161924,2025-04-17 21:10:18.328225,EW2,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161925,2025-04-17 21:10:18.328225,EW20,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161926,2025-04-17 21:10:18.328225,EW21,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161927,2025-04-17 21:10:18.328225,EW22,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161928,2025-04-17 21:10:18.328225,EW23,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161929,2025-04-17 21:10:18.328225,EW24,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161930,2025-04-17 21:10:18.328225,EW25,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161931,2025-04-17 21:10:18.328225,EW26,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161932,2025-04-17 21:10:18.328225,EW27,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161933,2025-04-17 21:10:18.328225,EW28,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161934,2025-04-17 21:10:18.328225,EW29,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161935,2025-04-17 21:10:18.328225,EW3,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161936,2025-04-17 21:10:18.328225,EW30,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161937,2025-04-17 21:10:18.328225,EW31,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161938,2025-04-17 21:10:18.328225,EW32,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161939,2025-04-17 21:10:18.328225,EW33,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161940,2025-04-17 21:10:18.328225,EW4,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161941,2025-04-17 21:10:18.328225,EW5,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161942,2025-04-17 21:10:18.328225,EW6,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161943,2025-04-17 21:10:18.328225,EW7,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161944,2025-04-17 21:10:18.328225,EW8,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161945,2025-04-17 21:10:18.328225,EW9,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161946,2025-04-17 21:10:18.328225,NE1,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161947,2025-04-17 21:10:18.328225,NE10,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161948,2025-04-17 21:10:18.328225,NE11,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161949,2025-04-17 21:10:18.328225,NE12,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161950,2025-04-17 21:10:18.328225,NE13,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161951,2025-04-17 21:10:18.328225,NE14,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161952,2025-04-17 21:10:18.328225,NE15,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161953,2025-04-17 21:10:18.328225,NE16,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161954,2025-04-17 21:10:18.328225,NE17,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161955,2025-04-17 21:10:18.328225,NE3,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161956,2025-04-17 21:10:18.328225,NE4,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161957,2025-04-17 21:10:18.328225,NE5,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161958,2025-04-17 21:10:18.328225,NE6,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161959,2025-04-17 21:10:18.328225,NE7,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161960,2025-04-17 21:10:18.328225,NE8,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161961,2025-04-17 21:10:18.328225,NE9,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161962,2025-04-17 21:10:18.328225,NS1,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161963,2025-04-17 21:10:18.328225,NS10,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161964,2025-04-17 21:10:18.328225,NS11,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161965,2025-04-17 21:10:18.328225,NS12,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161966,2025-04-17 21:10:18.328225,NS13,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161967,2025-04-17 21:10:18.328225,NS14,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161968,2025-04-17 21:10:18.328225,NS15,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161969,2025-04-17 21:10:18.328225,NS16,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161970,2025-04-17 21:10:18.328225,NS17,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161971,2025-04-17 21:10:18.328225,NS18,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161972,2025-04-17 21:10:18.328225,NS19,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161973,2025-04-17 21:10:18.328225,NS2,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161974,2025-04-17 21:10:18.328225,NS20,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161975,2025-04-17 21:10:18.328225,NS21,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161976,2025-04-17 21:10:18.328225,NS22,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161977,2025-04-17 21:10:18.328225,NS23,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161978,2025-04-17 21:10:18.328225,NS24,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161979,2025-04-17 21:10:18.328225,NS25,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161980,2025-04-17 21:10:18.328225,NS26,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161981,2025-04-17 21:10:18.328225,NS27,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161982,2025-04-17 21:10:18.328225,NS28,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161983,2025-04-17 21:10:18.328225,NS3,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161984,2025-04-17 21:10:18.328225,NS4,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161985,2025-04-17 21:10:18.328225,NS5,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161986,2025-04-17 21:10:18.328225,NS7,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161987,2025-04-17 21:10:18.328225,NS8,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161988,2025-04-17 21:10:18.328225,NS9,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161989,2025-04-17 21:10:18.328225,BP1,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161990,2025-04-17 21:10:18.328225,BP10,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161991,2025-04-17 21:10:18.328225,BP11,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161992,2025-04-17 21:10:18.328225,BP12,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161993,2025-04-17 21:10:18.328225,BP13,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161994,2025-04-17 21:10:18.328225,BP2,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161995,2025-04-17 21:10:18.328225,BP3,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161996,2025-04-17 21:10:18.328225,BP4,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161997,2025-04-17 21:10:18.328225,BP5,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161998,2025-04-17 21:10:18.328225,BP6,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
161999,2025-04-17 21:10:18.328225,BP7,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162000,2025-04-17 21:10:18.328225,BP8,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162001,2025-04-17 21:10:18.328225,BP9,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162002,2025-04-17 21:10:18.328225,SE1,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162003,2025-04-17 21:10:18.328225,SE2,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162004,2025-04-17 21:10:18.328225,SE3,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162005,2025-04-17 21:10:18.328225,SE4,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162006,2025-04-17 21:10:18.328225,SE5,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162007,2025-04-17 21:10:18.328225,STC,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162008,2025-04-17 21:10:18.328225,SW1,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162009,2025-04-17 21:10:18.328225,SW2,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162010,2025-04-17 21:10:18.328225,SW3,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162011,2025-04-17 21:10:18.328225,SW4,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162012,2025-04-17 21:10:18.328225,SW5,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162013,2025-04-17 21:10:18.328225,SW6,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162014,2025-04-17 21:10:18.328225,SW7,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162015,2025-04-17 21:10:18.328225,SW8,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162016,2025-04-17 21:10:18.328225,PE1,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162017,2025-04-17 21:10:18.328225,PE2,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162018,2025-04-17 21:10:18.328225,PE3,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162019,2025-04-17 21:10:18.328225,PE4,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162020,2025-04-17 21:10:18.328225,PE5,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162021,2025-04-17 21:10:18.328225,PE6,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162022,2025-04-17 21:10:18.328225,PE7,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162023,2025-04-17 21:10:18.328225,PTC,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162024,2025-04-17 21:10:18.328225,PW1,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162025,2025-04-17 21:10:18.328225,PW3,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162026,2025-04-17 21:10:18.328225,PW4,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162027,2025-04-17 21:10:18.328225,PW5,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162028,2025-04-17 21:10:18.328225,PW6,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162029,2025-04-17 21:10:18.328225,PW7,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162030,2025-04-17 21:10:18.328225,TE1,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162031,2025-04-17 21:10:18.328225,TE11,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162032,2025-04-17 21:10:18.328225,TE12,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162033,2025-04-17 21:10:18.328225,TE13,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162034,2025-04-17 21:10:18.328225,TE14,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162035,2025-04-17 21:10:18.328225,TE15,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162036,2025-04-17 21:10:18.328225,TE16,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162037,2025-04-17 21:10:18.328225,TE17,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162038,2025-04-17 21:10:18.328225,TE18,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162039,2025-04-17 21:10:18.328225,TE19,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162040,2025-04-17 21:10:18.328225,TE2,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162041,2025-04-17 21:10:18.328225,TE20,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162042,2025-04-17 21:10:18.328225,TE22,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162043,2025-04-17 21:10:18.328225,TE23,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162044,2025-04-17 21:10:18.328225,TE24,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162045,2025-04-17 21:10:18.328225,TE25,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162046,2025-04-17 21:10:18.328225,TE26,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162047,2025-04-17 21:10:18.328225,TE27,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162048,2025-04-17 21:10:18.328225,TE28,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162049,2025-04-17 21:10:18.328225,TE29,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162050,2025-04-17 21:10:18.328225,TE3,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162051,2025-04-17 21:10:18.328225,TE4,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162052,2025-04-17 21:10:18.328225,TE5,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162053,2025-04-17 21:10:18.328225,TE6,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162054,2025-04-17 21:10:18.328225,TE7,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162055,2025-04-17 21:10:18.328225,TE8,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162056,2025-04-17 21:10:18.328225,TE9,2025-04-18T04:50:00+08:00,2025-04-18T05:00:00+08:00,l
162057,2025-04-17 21:20:18.579664,CC1,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162058,2025-04-17 21:20:18.579664,CC10,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162059,2025-04-17 21:20:18.579664,CC11,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162060,2025-04-17 21:20:18.579664,CC12,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162061,2025-04-17 21:20:18.579664,CC13,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162062,2025-04-17 21:20:18.579664,CC14,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162063,2025-04-17 21:20:18.579664,CC15,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162064,2025-04-17 21:20:18.579664,CC16,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162065,2025-04-17 21:20:18.579664,CC17,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162066,2025-04-17 21:20:18.579664,CC19,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162067,2025-04-17 21:20:18.579664,CC2,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162068,2025-04-17 21:20:18.579664,CC20,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162069,2025-04-17 21:20:18.579664,CC21,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162070,2025-04-17 21:20:18.579664,CC22,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162071,2025-04-17 21:20:18.579664,CC23,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162072,2025-04-17 21:20:18.579664,CC24,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162073,2025-04-17 21:20:18.579664,CC25,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162074,2025-04-17 21:20:18.579664,CC26,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162075,2025-04-17 21:20:18.579664,CC27,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162076,2025-04-17 21:20:18.579664,CC28,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162077,2025-04-17 21:20:18.579664,CC29,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162078,2025-04-17 21:20:18.579664,CC3,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162079,2025-04-17 21:20:18.579664,CC4,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162080,2025-04-17 21:20:18.579664,CC5,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162081,2025-04-17 21:20:18.579664,CC6,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162082,2025-04-17 21:20:18.579664,CC7,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162083,2025-04-17 21:20:18.579664,CC8,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162084,2025-04-17 21:20:18.579664,CC9,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162085,2025-04-17 21:20:18.579664,CE1,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162086,2025-04-17 21:20:18.579664,CE2,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162087,2025-04-17 21:20:18.579664,CG1,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162088,2025-04-17 21:20:18.579664,CG2,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162089,2025-04-17 21:20:18.579664,DT1,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162090,2025-04-17 21:20:18.579664,DT10,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162091,2025-04-17 21:20:18.579664,DT11,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162092,2025-04-17 21:20:18.579664,DT12,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162093,2025-04-17 21:20:18.579664,DT13,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162094,2025-04-17 21:20:18.579664,DT14,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162095,2025-04-17 21:20:18.579664,DT15,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162096,2025-04-17 21:20:18.579664,DT16,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162097,2025-04-17 21:20:18.579664,DT17,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162098,2025-04-17 21:20:18.579664,DT18,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162099,2025-04-17 21:20:18.579664,DT19,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162100,2025-04-17 21:20:18.579664,DT2,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162101,2025-04-17 21:20:18.579664,DT20,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162102,2025-04-17 21:20:18.579664,DT21,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162103,2025-04-17 21:20:18.579664,DT22,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162104,2025-04-17 21:20:18.579664,DT23,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162105,2025-04-17 21:20:18.579664,DT24,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162106,2025-04-17 21:20:18.579664,DT25,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162107,2025-04-17 21:20:18.579664,DT26,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
162108,2025-04-17 21:20:18.579664,DT27,2025-04-18T05:00:00+08:00,2025-04-18T05:10:00+08:00,l
