id,created_at,station,start_time,end_time,crowd_level
103498,2025-04-15 10:50:10.537484,DT14,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103499,2025-04-15 10:50:10.537484,DT15,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103500,2025-04-15 10:50:10.537484,DT16,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103501,2025-04-15 10:50:10.537484,DT17,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,h
103502,2025-04-15 10:50:10.537484,DT18,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103503,2025-04-15 10:50:10.537484,DT19,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103504,2025-04-15 10:50:10.537484,DT2,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103505,2025-04-15 10:50:10.537484,DT20,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103506,2025-04-15 10:50:10.537484,DT21,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103507,2025-04-15 10:50:10.537484,DT22,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103508,2025-04-15 10:50:10.537484,DT23,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103509,2025-04-15 10:50:10.537484,DT24,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103510,2025-04-15 10:50:10.537484,DT25,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103511,2025-04-15 10:50:10.537484,DT26,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103512,2025-04-15 10:50:10.537484,DT27,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103513,2025-04-15 10:50:10.537484,DT28,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103514,2025-04-15 10:50:10.537484,DT29,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103515,2025-04-15 10:50:10.537484,DT3,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103516,2025-04-15 10:50:10.537484,DT30,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103517,2025-04-15 10:50:10.537484,DT31,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103518,2025-04-15 10:50:10.537484,DT32,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103519,2025-04-15 10:50:10.537484,DT33,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103520,2025-04-15 10:50:10.537484,DT34,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103521,2025-04-15 10:50:10.537484,DT35,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103522,2025-04-15 10:50:10.537484,DT5,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103523,2025-04-15 10:50:10.537484,DT6,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103524,2025-04-15 10:50:10.537484,DT7,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103525,2025-04-15 10:50:10.537484,DT8,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103526,2025-04-15 10:50:10.537484,DT9,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103527,2025-04-15 10:50:10.537484,EW1,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103528,2025-04-15 10:50:10.537484,EW10,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103529,2025-04-15 10:50:10.537484,EW11,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103530,2025-04-15 10:50:10.537484,EW12,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103531,2025-04-15 10:50:10.537484,EW13,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103532,2025-04-15 10:50:10.537484,EW14,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103533,2025-04-15 10:50:10.537484,EW15,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103534,2025-04-15 10:50:10.537484,EW16,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103535,2025-04-15 10:50:10.537484,EW17,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103536,2025-04-15 10:50:10.537484,EW18,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103537,2025-04-15 10:50:10.537484,EW19,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103538,2025-04-15 10:50:10.537484,EW2,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103539,2025-04-15 10:50:10.537484,EW20,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103540,2025-04-15 10:50:10.537484,EW21,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103541,2025-04-15 10:50:10.537484,EW22,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103542,2025-04-15 10:50:10.537484,EW23,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103543,2025-04-15 10:50:10.537484,EW24,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103544,2025-04-15 10:50:10.537484,EW25,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103545,2025-04-15 10:50:10.537484,EW26,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103546,2025-04-15 10:50:10.537484,EW27,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103547,2025-04-15 10:50:10.537484,EW28,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103548,2025-04-15 10:50:10.537484,EW29,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,h
103549,2025-04-15 10:50:10.537484,EW3,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103550,2025-04-15 10:50:10.537484,EW30,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103551,2025-04-15 10:50:10.537484,EW31,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103552,2025-04-15 10:50:10.537484,EW32,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103553,2025-04-15 10:50:10.537484,EW33,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103554,2025-04-15 10:50:10.537484,EW4,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103555,2025-04-15 10:50:10.537484,EW5,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103556,2025-04-15 10:50:10.537484,EW6,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103557,2025-04-15 10:50:10.537484,EW7,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103558,2025-04-15 10:50:10.537484,EW8,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103559,2025-04-15 10:50:10.537484,EW9,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103560,2025-04-15 10:50:10.537484,NE1,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103561,2025-04-15 10:50:10.537484,NE10,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103562,2025-04-15 10:50:10.537484,NE11,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103563,2025-04-15 10:50:10.537484,NE12,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103564,2025-04-15 10:50:10.537484,NE13,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103565,2025-04-15 10:50:10.537484,NE14,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103566,2025-04-15 10:50:10.537484,NE15,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103567,2025-04-15 10:50:10.537484,NE16,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103568,2025-04-15 10:50:10.537484,NE17,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103569,2025-04-15 10:50:10.537484,NE3,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103570,2025-04-15 10:50:10.537484,NE4,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103571,2025-04-15 10:50:10.537484,NE5,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103572,2025-04-15 10:50:10.537484,NE6,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103573,2025-04-15 10:50:10.537484,NE7,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103574,2025-04-15 10:50:10.537484,NE8,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103575,2025-04-15 10:50:10.537484,NE9,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103576,2025-04-15 10:50:10.537484,NS1,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103577,2025-04-15 10:50:10.537484,NS10,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103578,2025-04-15 10:50:10.537484,NS11,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103579,2025-04-15 10:50:10.537484,NS12,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103580,2025-04-15 10:50:10.537484,NS13,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103581,2025-04-15 10:50:10.537484,NS14,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103582,2025-04-15 10:50:10.537484,NS15,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103583,2025-04-15 10:50:10.537484,NS16,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103584,2025-04-15 10:50:10.537484,NS17,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103585,2025-04-15 10:50:10.537484,NS18,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103586,2025-04-15 10:50:10.537484,NS19,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103587,2025-04-15 10:50:10.537484,NS2,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103588,2025-04-15 10:50:10.537484,NS20,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103589,2025-04-15 10:50:10.537484,NS21,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103590,2025-04-15 10:50:10.537484,NS22,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103591,2025-04-15 10:50:10.537484,NS23,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103592,2025-04-15 10:50:10.537484,NS24,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103593,2025-04-15 10:50:10.537484,NS25,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103594,2025-04-15 10:50:10.537484,NS26,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103595,2025-04-15 10:50:10.537484,NS27,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103596,2025-04-15 10:50:10.537484,NS28,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103597,2025-04-15 10:50:10.537484,NS3,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103598,2025-04-15 10:50:10.537484,NS4,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103599,2025-04-15 10:50:10.537484,NS5,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103600,2025-04-15 10:50:10.537484,NS7,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103601,2025-04-15 10:50:10.537484,NS8,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103602,2025-04-15 10:50:10.537484,NS9,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103603,2025-04-15 10:50:10.537484,BP1,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103604,2025-04-15 10:50:10.537484,BP10,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103605,2025-04-15 10:50:10.537484,BP11,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103606,2025-04-15 10:50:10.537484,BP12,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103607,2025-04-15 10:50:10.537484,BP13,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103608,2025-04-15 10:50:10.537484,BP2,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103609,2025-04-15 10:50:10.537484,BP3,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103610,2025-04-15 10:50:10.537484,BP4,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103611,2025-04-15 10:50:10.537484,BP5,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103612,2025-04-15 10:50:10.537484,BP6,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103613,2025-04-15 10:50:10.537484,BP7,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103614,2025-04-15 10:50:10.537484,BP8,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103615,2025-04-15 10:50:10.537484,BP9,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103616,2025-04-15 10:50:10.537484,SE1,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103617,2025-04-15 10:50:10.537484,SE2,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103618,2025-04-15 10:50:10.537484,SE3,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103619,2025-04-15 10:50:10.537484,SE4,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103620,2025-04-15 10:50:10.537484,SE5,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103621,2025-04-15 10:50:10.537484,STC,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103622,2025-04-15 10:50:10.537484,SW1,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103623,2025-04-15 10:50:10.537484,SW2,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103624,2025-04-15 10:50:10.537484,SW3,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103625,2025-04-15 10:50:10.537484,SW4,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103626,2025-04-15 10:50:10.537484,SW5,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103627,2025-04-15 10:50:10.537484,SW6,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103628,2025-04-15 10:50:10.537484,SW7,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103629,2025-04-15 10:50:10.537484,SW8,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103630,2025-04-15 10:50:10.537484,PE1,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103631,2025-04-15 10:50:10.537484,PE2,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103632,2025-04-15 10:50:10.537484,PE3,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103633,2025-04-15 10:50:10.537484,PE4,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103634,2025-04-15 10:50:10.537484,PE5,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103635,2025-04-15 10:50:10.537484,PE6,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103636,2025-04-15 10:50:10.537484,PE7,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103637,2025-04-15 10:50:10.537484,PTC,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103638,2025-04-15 10:50:10.537484,PW1,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103639,2025-04-15 10:50:10.537484,PW3,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103640,2025-04-15 10:50:10.537484,PW4,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103641,2025-04-15 10:50:10.537484,PW5,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103642,2025-04-15 10:50:10.537484,PW6,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103643,2025-04-15 10:50:10.537484,PW7,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103644,2025-04-15 10:50:10.537484,TE1,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103645,2025-04-15 10:50:10.537484,TE11,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103646,2025-04-15 10:50:10.537484,TE12,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103647,2025-04-15 10:50:10.537484,TE13,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103648,2025-04-15 10:50:10.537484,TE14,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103649,2025-04-15 10:50:10.537484,TE15,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103650,2025-04-15 10:50:10.537484,TE16,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103651,2025-04-15 10:50:10.537484,TE17,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,m
103652,2025-04-15 10:50:10.537484,TE18,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103653,2025-04-15 10:50:10.537484,TE19,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,h
103654,2025-04-15 10:50:10.537484,TE2,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103655,2025-04-15 10:50:10.537484,TE20,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103656,2025-04-15 10:50:10.537484,TE22,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103657,2025-04-15 10:50:10.537484,TE23,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103658,2025-04-15 10:50:10.537484,TE24,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103659,2025-04-15 10:50:10.537484,TE25,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103660,2025-04-15 10:50:10.537484,TE26,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103661,2025-04-15 10:50:10.537484,TE27,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103662,2025-04-15 10:50:10.537484,TE28,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103663,2025-04-15 10:50:10.537484,TE29,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103664,2025-04-15 10:50:10.537484,TE3,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103665,2025-04-15 10:50:10.537484,TE4,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103666,2025-04-15 10:50:10.537484,TE5,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103667,2025-04-15 10:50:10.537484,TE6,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103668,2025-04-15 10:50:10.537484,TE7,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103669,2025-04-15 10:50:10.537484,TE8,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103670,2025-04-15 10:50:10.537484,TE9,2025-04-15T18:30:00+08:00,2025-04-15T18:40:00+08:00,l
103671,2025-04-15 11:00:10.351261,CC1,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,m
103672,2025-04-15 11:00:10.351261,CC10,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103673,2025-04-15 11:00:10.351261,CC11,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,m
103674,2025-04-15 11:00:10.351261,CC12,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103675,2025-04-15 11:00:10.351261,CC13,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103676,2025-04-15 11:00:10.351261,CC14,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103677,2025-04-15 11:00:10.351261,CC15,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,m
103678,2025-04-15 11:00:10.351261,CC16,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103679,2025-04-15 11:00:10.351261,CC17,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103680,2025-04-15 11:00:10.351261,CC19,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103681,2025-04-15 11:00:10.351261,CC2,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103682,2025-04-15 11:00:10.351261,CC20,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103683,2025-04-15 11:00:10.351261,CC21,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103684,2025-04-15 11:00:10.351261,CC22,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,m
103685,2025-04-15 11:00:10.351261,CC23,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103686,2025-04-15 11:00:10.351261,CC24,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,h
103687,2025-04-15 11:00:10.351261,CC25,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103688,2025-04-15 11:00:10.351261,CC26,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103689,2025-04-15 11:00:10.351261,CC27,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103690,2025-04-15 11:00:10.351261,CC28,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103691,2025-04-15 11:00:10.351261,CC29,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,m
103692,2025-04-15 11:00:10.351261,CC3,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103693,2025-04-15 11:00:10.351261,CC4,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103694,2025-04-15 11:00:10.351261,CC5,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103695,2025-04-15 11:00:10.351261,CC6,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103696,2025-04-15 11:00:10.351261,CC7,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103697,2025-04-15 11:00:10.351261,CC8,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103698,2025-04-15 11:00:10.351261,CC9,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,m
103699,2025-04-15 11:00:10.351261,CE1,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103700,2025-04-15 11:00:10.351261,CE2,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103701,2025-04-15 11:00:10.351261,CG1,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,m
103702,2025-04-15 11:00:10.351261,CG2,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103703,2025-04-15 11:00:10.351261,DT1,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103704,2025-04-15 11:00:10.351261,DT10,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103705,2025-04-15 11:00:10.351261,DT11,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,m
103706,2025-04-15 11:00:10.351261,DT12,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103707,2025-04-15 11:00:10.351261,DT13,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103708,2025-04-15 11:00:10.351261,DT14,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,m
103709,2025-04-15 11:00:10.351261,DT15,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103710,2025-04-15 11:00:10.351261,DT16,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103711,2025-04-15 11:00:10.351261,DT17,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,h
103712,2025-04-15 11:00:10.351261,DT18,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,m
103713,2025-04-15 11:00:10.351261,DT19,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103714,2025-04-15 11:00:10.351261,DT2,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103715,2025-04-15 11:00:10.351261,DT20,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103716,2025-04-15 11:00:10.351261,DT21,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103717,2025-04-15 11:00:10.351261,DT22,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103718,2025-04-15 11:00:10.351261,DT23,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103719,2025-04-15 11:00:10.351261,DT24,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103720,2025-04-15 11:00:10.351261,DT25,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103721,2025-04-15 11:00:10.351261,DT26,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103722,2025-04-15 11:00:10.351261,DT27,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103723,2025-04-15 11:00:10.351261,DT28,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103724,2025-04-15 11:00:10.351261,DT29,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103725,2025-04-15 11:00:10.351261,DT3,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103726,2025-04-15 11:00:10.351261,DT30,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103727,2025-04-15 11:00:10.351261,DT31,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103728,2025-04-15 11:00:10.351261,DT32,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103729,2025-04-15 11:00:10.351261,DT33,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103730,2025-04-15 11:00:10.351261,DT34,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103731,2025-04-15 11:00:10.351261,DT35,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,m
103732,2025-04-15 11:00:10.351261,DT5,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
103733,2025-04-15 11:00:10.351261,DT6,2025-04-15T18:40:00+08:00,2025-04-15T18:50:00+08:00,l
